10.3811
10.3811
10.3811
10.3811
10.3811
10.3811
10.3811
10.3811
10.3811
10.3811
10.3811
10.3811
10.3811
8.97179
7.25568
7.25568
7.25568
7.25568
7.25568
7.25568
7.25568
7.25568
7.25568
7.25568
8.97179
9.05332
14.9104
14.9104
7.25568
7.25568
7.25568
7.25568
7.25568
7.25568
7.25568
7.25568
7.25568
7.25568
7.25568
7.25568
7.25568
7.25568
9.63414
9.63414
9.63414
9.63414
9.63414
9.63414
9.63414
9.63414
9.63414
9.63414
9.63414
10.3198
10.5175
10.5175
10.5175
10.5175
10.5175
10.5175
10.5175
10.5175
10.5175
10.5175
10.5175
10.5175
10.373
10.373
10.373
10.373
10.373
10.373
10.373
10.373
10.373
10.373
10.373
10.373
10.373
10.373
10.373
10.373
10.373
10.373
10.373
10.373
10.373
10.373
10.373
10.5175
10.5175
10.5175
10.5175
10.5175
19.8435
19.8435
19.8435
27.9274
27.9274
27.9274
27.9274
27.9274
27.9274
27.9274
27.9274
27.9274
27.9274
27.9274
27.9274
27.9274
27.9274
27.9274
27.9274
27.9274
27.9274
27.9274
27.9274
27.9274
27.9274
28.1277
28.1277
28.1277
7.23706
7.23706
30.2515
30.2515
30.2515
30.2515
30.2515
30.2515
30.2515
30.2515
33.4144
33.4144
33.4144
33.4144
33.4144
33.4144
37.572
37.572
37.572
37.572
37.572
37.572
37.572
37.572
37.572
38.8967
38.8967
38.8967
38.8967
39.5062
39.5062
39.5062
39.5062
39.5062
39.5062
39.5062
39.5062
36.5587
36.5587
36.5587
36.5587
36.5587
36.5587
36.5587
36.5587
36.5587
36.5587
36.5587
36.5587
36.5587
36.5587
36.5587
36.5587
29.3034
29.3034
29.3034
29.3034
25.3254
25.3254
25.3254
25.3254
25.3254
25.3254
25.3254
25.3254
25.3254
25.3254
25.3254
25.3254
23.1156
23.1156
22.8652
22.8652
22.8652
22.8652
22.8652
22.8652
22.8652
22.8652
22.8652
23.1156
23.1156
23.1156
23.1156
23.1156
23.1156
23.1156
23.1156
23.1156
23.1156
23.1156
23.1156
23.1156
23.1156
23.1156
23.1156
16.0278
16.0278
16.0278
16.0278
16.0278
16.0278
16.0278
16.0278
16.0278
16.0278
16.0278
16.0278
22.1811
22.9946
22.1811
22.1811
22.1811
22.9946
22.9946
22.9946
22.9946
22.9946
22.9946
22.9946
22.9946
22.9946
22.9946
22.9946
21.6974
21.6974
21.6974
21.6974
21.6974
21.6974
21.6974
21.6974
21.6974
21.6974
22.9219
22.9946
22.9946
22.9946
22.9946
22.9946
22.9946
22.9946
22.9946
22.9946
22.9946
22.9946
22.9946
18.5326
18.5326
18.5326
18.5326
18.5326
19.6107
18.5326
19.6107
18.5326
18.5326
18.5326
18.5326
18.5326
18.5326
18.5326
18.5326
18.5326
19.6107
19.6107
19.6107
19.6107
19.6107
19.6107
19.6107
19.6107
19.6107
19.6107
19.6107
19.6107
19.6107
19.6107
19.6107
19.6107
19.6107
19.6107
18.946
18.946
18.946
18.946
18.946
19.6107
19.6107
19.6107
19.6107
19.6107
19.6107
19.6107
19.6107
19.6107
19.6107
19.3968
19.3968
19.3968
18.946
18.946
18.946
18.946
18.946
18.946
18.9914
18.9914
18.9914
18.9914
18.9914
19.3968
19.3968
19.3968
19.3968
19.3968
19.3968
19.3968
18.9914
18.9914
18.9914
18.9914
18.9914
18.9914
18.9914
19.3968
19.3968
19.3968
19.3968
19.3968
19.3968
18.9914
19.3968
19.3968
19.3968
19.3968
19.3968
19.3968
19.3968
19.6107
19.6107
19.6107
19.1108
19.6107
19.6107
19.6107
19.6107
19.6107
19.1108
19.1108
19.1108
19.1108
19.1108
19.1108
19.1108
19.1108
19.1108
19.1108
19.1108
19.1108
19.1108
19.1108
19.1108
19.1108
19.1108
19.1108
19.1108
19.1108
19.1108
19.1108
18.946
18.946
18.946
18.946
18.946
18.946
18.946
18.946
18.946
18.946
18.946
18.946
18.946
18.946
18.946
18.946
18.946
18.946
18.946
18.946
24.57
24.57
31.0706
30.9249
30.9249
30.9249
30.9249
30.9249
30.9249
30.9249
30.9249
30.9249
30.9249
30.9249
32.1709
32.1709
32.1709
32.1709
32.1709
32.1709
32.1709
32.1709
32.1709
32.1709
32.1709
32.1709
32.1709
32.1709
32.1709
32.1709
28.2892
28.2892
28.2892
28.2892
28.2892
28.2892
28.2892
28.2892
28.2892
28.2892
28.2892
28.2892
28.2892
28.2892
22.3239
22.3239
22.3239
22.3239
22.3239
22.3239
22.3239
22.3239
22.3239
22.3239
22.3239
22.3239
22.3239
22.3239
