10.7734
12.4179
12.6013
12.6013
12.6013
12.6013
12.6013
12.6013
12.6013
12.6013
12.6013
12.6013
12.6013
12.6013
12.6013
12.6013
12.6013
12.6013
12.6013
12.6013
13.5061
14.9112
12.4179
15.557
12.9326
13.0787
14.5197
15.4073
15.8978
16.3133
16.3133
16.3613
16.3613
16.3613
16.3613
16.3613
16.3613
16.3613
16.3613
16.3613
16.3613
16.3613
16.3613
16.3613
16.3613
16.3613
16.3613
16.3613
16.3613
16.3613
16.3613
16.372
16.372
16.372
16.372
16.372
16.372
16.372
16.372
16.372
16.372
16.372
16.372
16.372
16.372
16.372
16.372
16.372
16.4133
16.4251
16.4251
16.4251
16.4251
16.4251
16.4251
16.4251
16.4251
16.4251
16.4251
16.4251
16.4251
16.4251
16.4251
16.4251
16.4251
16.4251
16.4251
16.4251
16.4251
16.4251
16.4251
16.4251
17.0679
16.217
16.4091
16.4091
16.4091
16.4091
16.4091
16.4091
16.4091
16.4091
16.4091
16.4091
16.4091
16.4091
16.4091
16.4091
16.4091
16.4091
17.7378
18.7008
20.8184
22.5788
22.6972
22.7569
22.9345
23.0213
23.0213
23.0213
23.0213
23.0213
23.0213
23.0213
23.0213
23.0213
23.0213
23.0213
23.0213
23.0213
23.0213
24.6003
24.6372
24.6372
24.6372
24.6372
24.6372
24.6372
24.6372
24.6372
24.6372
24.6372
24.6372
24.6372
24.6372
24.6372
24.6372
24.6372
24.6372
24.6372
24.6372
24.6372
24.6372
24.6372
25.4813
26.3844
27.601
14.6014
16.0027
28.7184
29.4766
30.1283
30.9018
30.9834
30.9834
30.9834
30.9834
30.9834
30.9834
30.9834
30.9834
30.9834
30.9834
30.9834
30.9834
30.9834
30.9834
30.9834
30.9834
30.9834
30.9834
30.9834
31.5012
29.4766
31.4894
32.6714
33.6262
35.918
36.9112
38.85
28.8802
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
29.0262
30.1253
31.1545
31.8633
31.4042
31.4042
31.4042
31.4042
31.4042
31.4042
31.4042
31.4042
31.4042
31.4042
31.4042
31.4042
31.4042
31.4042
31.4042
31.4042
31.4042
31.4042
31.4042
31.4042
31.4042
31.4042
31.4042
32.1462
32.6478
32.6478
32.6478
32.6478
32.6478
32.6478
32.6478
32.6478
32.6478
32.6478
32.6478
32.6478
32.6478
32.6478
32.6478
32.6478
32.6478
32.6478
32.6478
35.0869
35.7832
36.4038
37.0495
37.0495
37.0495
37.0495
37.0495
37.0495
37.0495
37.0495
37.0495
37.0495
37.0495
37.0495
37.0495
37.0495
37.0495
37.0495
37.0495
37.0495
37.0495
37.0495
37.0495
37.0878
37.0878
37.0878
37.0878
37.0878
37.0878
37.0878
37.0878
37.0878
37.0878
37.0878
37.0878
37.0878
37.0878
37.0878
37.0878
37.0878
37.0878
37.0878
37.0878
37.0878
37.1303
37.1303
37.1303
37.1303
37.1303
37.1303
37.1303
37.1303
37.1303
37.1303
37.1303
37.1303
37.1303
37.1303
37.142
37.142
37.142
37.142
37.142
37.142
37.142
37.142
37.142
37.142
37.142
37.142
37.142
37.142
37.142
37.142
37.142
37.142
37.142
37.142
37.2915
35.8843
37.7617
39.3705
38.256
38.256
38.256
38.256
38.256
38.256
38.256
38.256
38.256
38.256
38.256
38.256
38.256
38.256
38.256
38.256
38.256
38.256
38.256
38.256
38.256
38.256
38.6692
38.904
38.7407
38.7407
38.7407
38.7407
38.7407
38.7407
38.7407
38.7407
38.7407
38.7407
38.7407
38.7407
38.7407
38.7407
38.7407
38.7407
38.7407
38.7407
38.7407
39.0708
39.3814
39.3828
39.5019
39.5019
39.5019
39.735
