8.43964
9.56205
9.56205
9.56205
9.56205
5.95053
5.95053
5.95053
5.95053
5.95053
5.95053
0.371113
0.371113
0.371113
2.76042
2.76042
2.76042
2.76042
2.76042
2.78385
5.95053
2.76042
2.76042
2.76042
2.76042
3.35565
3.35565
3.35565
3.35565
3.35565
3.35565
3.35565
3.35565
5.95053
5.95053
5.95053
5.95053
5.95053
5.95053
5.95053
5.95053
3.35565
5.95053
5.95053
5.95053
5.95053
5.95053
5.05777
5.05777
3.35565
3.35565
5.05777
3.35565
3.35565
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
5.05777
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
4.91267
5.05777
5.05777
4.91267
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
4.91267
4.91267
5.05777
5.05777
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
4.91267
4.91267
5.05777
5.05777
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
5.05777
4.91267
4.91267
5.05777
5.05777
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
4.91267
5.05777
5.05777
4.91267
5.05777
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
5.05777
4.91267
4.91267
4.91267
5.05777
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
4.91267
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
4.91267
4.91267
5.05777
4.91267
4.91267
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
5.05777
5.05777
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
5.05777
4.91267
4.91267
4.91267
4.91267
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
5.05777
4.91267
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
5.05777
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
5.05777
5.05777
4.91267
5.05777
4.91267
5.05777
5.05777
5.05777
5.05777
4.91267
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
4.91267
4.91267
4.91267
5.05777
4.91267
4.91267
4.91267
5.05777
5.05777
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
4.91267
5.05777
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
4.91267
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
5.05777
5.05777
5.05777
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
5.05777
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
5.05777
5.05777
4.91267
4.91267
4.91267
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
4.91267
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
5.05777
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
5.05777
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
5.05777
5.05777
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
4.91267
4.91267
4.91267
4.91267
4.91267
4.91267
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
5.05777
